43588858,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 11:02:29.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27symptoms%2C causes and prevention of altitude sickness,148586,57229,1
43588858,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=altitude sickness,"2017-07-22 11:05:18.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27symptoms%2C causes and prevention of altitude sickness,262563,14811,0
40102852,http://searchwell.l3s.uni-hannover.de/?uid=40102852,"2017-07-22 10:51:11.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=40102852,3972,3028,0
40102852,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=highaltitude.co,"2017-07-22 10:52:02.0",http://searchwell.l3s.uni-hannover.de/?uid=40102852,433873,30893,0
40102852,http://www.aheadhigher.com.secure.waps.io/,"2017-07-22 10:52:26.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=highaltitude.co,14555,14310,0
40102852,http://en.wikipedia.org.secure.waps.io/wiki/Altitude,"2017-07-22 10:52:46.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=highaltitude.co,31413,15620,0
40102852,http://www.drugs.com.secure.waps.io/health-guide/altitude-sickness.html,"2017-07-22 10:53:41.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=highaltitude.co,368295,36987,1
43711765,http://searchwell.l3s.uni-hannover.de/?uid=43711765,"2017-07-22 12:03:23.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=43711765,5605,5513,0
43711765,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,"2017-07-22 12:04:05.0",http://searchwell.l3s.uni-hannover.de/?uid=43711765,355341,16765,1
43711765,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 12:04:30.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,171766,55686,1
43711765,http://www.drugs.com.secure.waps.io/health-guide/altitude-sickness.html,"2017-07-22 12:07:16.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,163032,76595,1
42530859,http://searchwell.l3s.uni-hannover.de/?uid=42530859,"2017-07-22 10:45:19.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=42530859,74725,6568,0
42530859,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,"2017-07-22 10:46:38.0",http://searchwell.l3s.uni-hannover.de/?uid=42530859,439148,22509,0
42530859,http://www.drugs.com.secure.waps.io/health-guide/altitude-sickness.html,"2017-07-22 10:46:50.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,73835,42299,1
42530859,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 10:48:17.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,27679,26431,0
40613469,http://searchwell.l3s.uni-hannover.de/?uid=40613469,"2017-07-22 11:12:58.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=40613469,47735,4829,0
40613469,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=preven%C3%A7%C3%A3o de doen%C3%A7as de altitude,"2017-07-22 11:14:06.0",http://searchwell.l3s.uni-hannover.de/?uid=40613469,1324385,3226,0
6335542,http://searchwell.l3s.uni-hannover.de/?uid=6335542,"2017-07-22 12:12:42.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=6335542,6444,4503,0
6335542,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,"2017-07-22 12:12:50.0",http://searchwell.l3s.uni-hannover.de/?uid=6335542,791462,21691,0
6335542,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 12:14:04.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,725955,101396,0
6335542,http://www.drugs.com.secure.waps.io/health-guide/altitude-sickness.html,"2017-07-22 12:18:44.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,441979,6100,0
36531316,http://searchwell.l3s.uni-hannover.de/?uid=36531316,"2017-07-22 12:14:08.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=36531316,57143,9996,0
36531316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Altitude sickness,"2017-07-22 12:15:07.0",http://searchwell.l3s.uni-hannover.de/?uid=36531316,73995,14082,0
36531316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,"2017-07-22 12:17:22.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Altitude sickness,419205,30374,0
36531316,http://www.smh.com.au.waps.io/national/health/what-is-altitude-sickness-causes-symptoms-and-treatment-20160522-gp16i5.html,"2017-07-22 12:20:43.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,49350,1106,0
36531316,http://www.drugs.com.secure.waps.io/health-guide/altitude-sickness.html,"2017-07-22 12:20:45.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,0,0,1
36531316,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 12:20:47.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,38157,7864,0
31191730,http://searchwell.l3s.uni-hannover.de/?uid=31191730,"2017-07-22 10:38:52.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=31191730,29869,4710,0
31191730,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,"2017-07-22 10:39:23.0",http://searchwell.l3s.uni-hannover.de/?uid=31191730,1071999,36652,0
31191730,http://www.drugs.com.secure.waps.io/health-guide/altitude-sickness.html,"2017-07-22 10:40:05.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,1028781,109815,0
31191730,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 10:40:36.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,27331,20551,0
31191730,http://www.medicalnewstoday.com.waps.io/articles/179819.php,"2017-07-22 10:41:19.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,7003,2811,0
31191730,http://www.medicalnewstoday.com.waps.io/articles/179819.php?page=2,"2017-07-22 10:41:20.0",http://www.medicalnewstoday.com.waps.io/articles/179819.php,0,0,1
31191730,http://conditions.healthgrove.com.waps.io/l/32/Altitude-Sickness,"2017-07-22 10:41:25.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,951314,45164,0
31191730,http://www.smh.com.au.waps.io/national/health/what-is-altitude-sickness-causes-symptoms-and-treatment-20160522-gp16i5.html,"2017-07-22 10:41:26.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,933454,1709,0
31191730,http://www.medicalnewstoday.com.waps.io/articles/179819.php,"2017-07-22 10:41:29.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,944239,190092,0
31191730,http://www.medicalnewstoday.com.waps.io/articles/179819.php?page=2,"2017-07-22 10:41:29.0",http://www.medicalnewstoday.com.waps.io/articles/179819.php,0,0,1
28319952,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 11:04:07.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,545612,57630,0
28319952,http://www.drugs.com.secure.waps.io/health-guide/altitude-sickness.html,"2017-07-22 11:13:18.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,86058,42765,0
25411600,http://searchwell.l3s.uni-hannover.de/?uid=25411600,"2017-07-22 11:27:45.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=25411600,32401,12702,1
25411600,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=altitude sickness,"2017-07-22 11:29:05.0",http://searchwell.l3s.uni-hannover.de/?uid=25411600,182100,7128,1
25411600,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 11:32:18.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=altitude sickness,0,0,1
39119481,http://searchwell.l3s.uni-hannover.de/?uid=39119481,"2017-07-22 10:28:53.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=39119481,13864,6999,0
39119481,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D1%81%D0%B8%D0%BC%D0%BF%D1%82%D0%BE%D0%BC%D1%8B%2C %D0%BF%D1%80%D0%B8%D1%87%D0%B8%D0%BD%D1%8B %D0%B8 %D0%BF%D1%80%D0%B5%D0%B4%D0%BE%D1%82%D0%B2%D1%80%D0%B0%D1%89%D0%B5%D0%BD%D0%B8%D0%B5 %D0%B2%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%BE%D0%B9 %D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D0%B8%C2%BB . ,"2017-07-22 10:29:10.0",http://searchwell.l3s.uni-hannover.de/?uid=39119481,549510,19811,0
39119481,http://health.mail.ru.secure.waps.io/disease/gornaya_bolezn/,"2017-07-22 10:29:18.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D1%81%D0%B8%D0%BC%D0%BF%D1%82%D0%BE%D0%BC%D1%8B%2C %D0%BF%D1%80%D0%B8%D1%87%D0%B8%D0%BD%D1%8B %D0%B8 %D0%BF%D1%80%D0%B5%D0%B4%D0%BE%D1%82%D0%B2%D1%80%D0%B0%D1%89%D0%B5%D0%BD%D0%B8%D0%B5 %D0%B2%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%BE%D0%B9 %D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D0%B8%C2%BB . ,52845,6726,1
39119481,http://ru.wikipedia.org.secure.waps.io/wiki/%D0%92%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%B0%D1%8F_%D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D1%8C,"2017-07-22 10:31:37.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D1%81%D0%B8%D0%BC%D0%BF%D1%82%D0%BE%D0%BC%D1%8B%2C %D0%BF%D1%80%D0%B8%D1%87%D0%B8%D0%BD%D1%8B %D0%B8 %D0%BF%D1%80%D0%B5%D0%B4%D0%BE%D1%82%D0%B2%D1%80%D0%B0%D1%89%D0%B5%D0%BD%D0%B8%D0%B5 %D0%B2%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%BE%D0%B9 %D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D0%B8%C2%BB . ,403940,29237,0
39119481,http://www.yod.ru.waps.io/diseases/id_1100/,"2017-07-22 10:33:31.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D1%81%D0%B8%D0%BC%D0%BF%D1%82%D0%BE%D0%BC%D1%8B%2C %D0%BF%D1%80%D0%B8%D1%87%D0%B8%D0%BD%D1%8B %D0%B8 %D0%BF%D1%80%D0%B5%D0%B4%D0%BE%D1%82%D0%B2%D1%80%D0%B0%D1%89%D0%B5%D0%BD%D0%B8%D0%B5 %D0%B2%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%BE%D0%B9 %D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D0%B8%C2%BB . ,116144,26211,1
40180342,http://searchwell.l3s.uni-hannover.de/?uid=40180342,"2017-07-22 10:33:02.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=40180342,57391,9587,0
40180342,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,"2017-07-22 10:34:01.0",http://searchwell.l3s.uni-hannover.de/?uid=40180342,126666,5536,0
40180342,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 10:34:07.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,118185,83167,0
40180342,http://searchwell.l3s.uni-hannover.de/?uid=40180342,"2017-07-22 10:36:47.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=40180342,1763,1750,0
40180342,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,"2017-07-22 10:36:50.0",http://searchwell.l3s.uni-hannover.de/?uid=40180342,219949,4791,0
40180342,http://www.drugs.com.secure.waps.io/health-guide/altitude-sickness.html,"2017-07-22 10:38:39.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,108690,75376,0
14662036,http://searchwell.l3s.uni-hannover.de/?uid=14662036,"2017-07-22 10:40:22.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=14662036,12040,11755,0
14662036,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=altitude sickness,"2017-07-22 10:40:36.0",http://searchwell.l3s.uni-hannover.de/?uid=14662036,165,26,0
14662036,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=altitude sickness,"2017-07-22 10:40:37.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=altitude sickness,4243,4127,0
14662036,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 10:40:52.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=altitude sickness,175441,113335,0
6715485,http://searchwell.l3s.uni-hannover.de/?uid=6715485,"2017-07-22 10:44:16.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=6715485,42827,28433,0
6715485,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=y%C3%BCkseklik hastal%C4%B1%C4%9F%C4%B1,"2017-07-22 10:45:00.0",http://searchwell.l3s.uni-hannover.de/?uid=6715485,6898,6712,0
6715485,http://bizemusaade.wordpress.com.secure.waps.io/2013/05/03/yukseklik-hastaligi-dag-sarhoslugu-altitude-sickness/,"2017-07-22 10:45:07.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=y%C3%BCkseklik hastal%C4%B1%C4%9F%C4%B1,27415,18596,0
6715485,http://searchwell.l3s.uni-hannover.de/?uid=6715485,"2017-07-22 10:45:36.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=6715485,2244,2116,0
6715485,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=y%C3%BCkseklik hastal%C4%B1%C4%9F%C4%B1,"2017-07-22 10:45:39.0",http://searchwell.l3s.uni-hannover.de/?uid=6715485,40530,27884,0
6715485,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=y%C3%BCkseklik hastal%C4%B1%C4%9F%C4%B1,"2017-07-22 10:46:22.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=y%C3%BCkseklik hastal%C4%B1%C4%9F%C4%B1,1139557,42755,0
6715485,http://www.youtube.com.waps.io/watch?v=vaC9Ch4eOrA,"2017-07-22 10:46:28.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=y%C3%BCkseklik hastal%C4%B1%C4%9F%C4%B1,6187,3722,0
6715485,http://www.evrensel.net.secure.waps.io/yazi/75967/yukseklik-hastaligi-savaslar-ve-devrimler,"2017-07-22 10:46:55.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=y%C3%BCkseklik hastal%C4%B1%C4%9F%C4%B1,63353,51741,0
6715485,http://www.youtube.com.waps.io/watch?v=vaC9Ch4eOrA,"2017-07-22 10:51:33.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=y%C3%BCkseklik hastal%C4%B1%C4%9F%C4%B1,45106,2487,1
6715485,http://searchwell.l3s.uni-hannover.de/?uid=6715485,"2017-07-22 10:52:52.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=6715485,1733,1595,0
6715485,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=y%C3%BCkseklik hastal%C4%B1%C4%9F%C4%B1,"2017-07-22 10:52:55.0",http://searchwell.l3s.uni-hannover.de/?uid=6715485,739973,10169,0
6715485,http://bizemusaade.wordpress.com.secure.waps.io/2013/05/03/yukseklik-hastaligi-dag-sarhoslugu-altitude-sickness/,"2017-07-22 10:53:03.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=y%C3%BCkseklik hastal%C4%B1%C4%9F%C4%B1,736387,67816,0
43023013,http://searchwell.l3s.uni-hannover.de/?uid=43023013,"2017-07-22 11:03:15.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=43023013,18360,2136,0
43023013,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,"2017-07-22 11:03:46.0",http://searchwell.l3s.uni-hannover.de/?uid=43023013,537546,434,0
40667959,http://searchwell.l3s.uni-hannover.de/?uid=40667959,"2017-07-22 12:26:08.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=40667959,15198,9749,0
40667959,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B2%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%B0%D1%8F %D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D1%8C,"2017-07-22 12:26:24.0",http://searchwell.l3s.uni-hannover.de/?uid=40667959,614057,9284,0
40667959,http://ru.wikipedia.org.secure.waps.io/wiki/%D0%92%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%B0%D1%8F_%D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D1%8C,"2017-07-22 12:26:34.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B2%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%B0%D1%8F %D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D1%8C,978929,424315,0
40667959,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B2%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%B0%D1%8F %D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D1%8C %D1%81%D0%B8%D0%BC%D0%BF%D1%82%D0%BE%D0%BC%D1%8B%2C %D0%BF%D1%80%D0%B8%D1%87%D0%B8%D0%BD%D1%8B %D0%B8 %D0%BF%D1%80%D0%B5%D0%B4%D0%BE%D1%82%D0%B2%D1%80%D0%B0%D1%89%D0%B5%D0%BD%D0%B8%D0%B5 %D0%B2%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%BE%D0%B9 %D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D0%B8,"2017-07-22 12:36:39.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B2%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%B0%D1%8F %D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D1%8C,370056,22933,0
40667959,http://www.erom.ru.waps.io/zabol/zabol_v/vysotnaya_bolezn.html,"2017-07-22 12:37:07.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B2%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%B0%D1%8F %D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D1%8C %D1%81%D0%B8%D0%BC%D0%BF%D1%82%D0%BE%D0%BC%D1%8B%2C %D0%BF%D1%80%D0%B8%D1%87%D0%B8%D0%BD%D1%8B %D0%B8 %D0%BF%D1%80%D0%B5%D0%B4%D0%BE%D1%82%D0%B2%D1%80%D0%B0%D1%89%D0%B5%D0%BD%D0%B8%D0%B5 %D0%B2%D1%8B%D1%81%D0%BE%D1%82%D0%BD%D0%BE%D0%B9 %D0%B1%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D0%B8,0,0,1
40062468,http://searchwell.l3s.uni-hannover.de/?uid=40062468,"2017-07-22 10:30:39.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=40062468,6800,5819,0
40062468,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=el mal de altura,"2017-07-22 10:30:50.0",http://searchwell.l3s.uni-hannover.de/?uid=40062468,526730,41708,0
40062468,http://es.wikipedia.org.secure.waps.io/wiki/Mal_de_monta%C3%B1a,"2017-07-22 10:31:05.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=el mal de altura,680093,115848,0
40062468,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=el mal de altura temperatura,"2017-07-22 10:39:40.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=el mal de altura,84282,1860,0
40062468,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=el mal de altura encias,"2017-07-22 10:41:06.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=el mal de altura temperatura,4646,4505,0
40062468,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=el mal de altura encias,"2017-07-22 10:41:12.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=el mal de altura encias,221432,19670,0
40062468,http://es.wikipedia.org.secure.waps.io/wiki/Mal_de_monta%C3%B1a,"2017-07-22 10:42:44.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=el mal de altura,65923,30319,1
40062468,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=el mal de altura sal,"2017-07-22 10:44:56.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=el mal de altura encias,107460,28372,0
40062468,http://es.wikihow.com.waps.io/prevenir-el-mal-de-altura,"2017-07-22 10:45:22.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=el mal de altura sal,30072,23860,1
43405953,http://searchwell.l3s.uni-hannover.de/?uid=43405953,"2017-07-22 11:04:18.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=43405953,28869,7653,0
43405953,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,"2017-07-22 11:04:48.0",http://searchwell.l3s.uni-hannover.de/?uid=43405953,78480,22002,0
43405953,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 11:04:58.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,37785,18335,1
43405953,http://searchwell.l3s.uni-hannover.de/?uid=43405953,"2017-07-22 11:06:25.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=43405953,1946,1913,0
43405953,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,"2017-07-22 11:06:27.0",http://searchwell.l3s.uni-hannover.de/?uid=43405953,38128,15609,0
43405953,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 11:06:33.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,20340,20258,1
43405953,http://www.tripsavvy.com.secure.waps.io/coping-with-altitude-sickness-1652515,"2017-07-22 11:08:12.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,27749,27578,0
43405953,http://www.tripsavvy.com.secure.waps.io/coping-with-altitude-sickness-1652515,"2017-07-22 11:08:41.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=symptoms%2C causes and prevention of altitude sickness,288942,15960,1
42732325,http://searchwell.l3s.uni-hannover.de/?uid=42732325,"2017-07-22 10:52:55.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=42732325,53060,5383,0
42732325,http://searchwell.l3s.uni-hannover.de/?uid=42732325,"2017-07-22 10:53:55.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=42732325,77389,5499,0
42732325,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= symptoms%2C causes and prevention of altitude sickness,"2017-07-22 10:55:17.0",http://searchwell.l3s.uni-hannover.de/?uid=42732325,614953,86734,1
42732325,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 11:03:48.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= symptoms%2C causes and prevention of altitude sickness,56778,40385,0
21459945,http://searchwell.l3s.uni-hannover.de/?uid=21459945,"2017-07-22 11:07:05.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=21459945,27130,8546,0
21459945,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=altitude sickness,"2017-07-22 11:08:06.0",http://searchwell.l3s.uni-hannover.de/?uid=21459945,612578,45662,0
21459945,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 11:08:32.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=altitude sickness,479040,122944,1
37888565,http://searchwell.l3s.uni-hannover.de/?uid=37888565,"2017-07-22 11:46:25.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=37888565,8347,8343,0
37888565,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= symptoms%2C causes and prevention of altitude sickness,"2017-07-22 11:46:35.0",http://searchwell.l3s.uni-hannover.de/?uid=37888565,304950,23065,0
37888565,http://www.healthline.com.waps.io/health/altitude-sickness,"2017-07-22 11:46:46.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= symptoms%2C causes and prevention of altitude sickness,145673,74285,0
37888565,http://en.wikipedia.org.secure.waps.io/wiki/Altitude_sickness,"2017-07-22 11:49:20.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= symptoms%2C causes and prevention of altitude sickness,15334,14713,0
37888565,http://medlineplus.gov.secure.waps.io/ency/article/000133.htm,"2017-07-22 11:50:01.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= symptoms%2C causes and prevention of altitude sickness,85883,57897,0
43398768,http://searchwell.l3s.uni-hannover.de/?uid=43398768,"2017-07-22 11:03:33.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/AltS/alts_task.php?userID=43398768,515762,10267,0
43398768,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The environment usually causes altitude sickness at a height of over 2%2C500m %288%2C000 feet%29 above sea ,"2017-07-22 11:12:15.0",http://searchwell.l3s.uni-hannover.de/?uid=43398768,28592,5861,0
